,ASM,Contrast,Correlation,SSV,IDM,SA,SV,SE,Entropy,DV,DE,IMC1,IMC2,MCC,DfASM,DfContrast,DfCorrelation,DfSSV,DfIDM,DfSA,DfSV,DfSE,DfEntropy,DfDV,DfDE,DfIMC1,DfIMC2,DfMCC,label
0,0.00017352685753946746,274.38332701687807,0.9108323585772519,1537.8258027302488,0.10480960708593133,233.59615077141723,5876.91988390411,8.262625311482854,13.106372334069949,0.00016271616252289098,4.949393164218356,-0.20332674805385426,0.9693832849844536,6.404321615697172,0.00015179849134619336,295.33858390512205,0.09578307575986156,12.97957097433573,0.09673673598489642,2.232528841766168,295.0606097441414,0.030576728618573412,0.9994545692849854,0.0001600890969639625,1.0218573953805183,0.13618823090419654,0.04514083571786642,1.8564427017087102,wet
0,0.0002568054809898597,200.1330799391659,0.9138476928916586,1161.2565613225504,0.1232271428514972,227.2971007355318,4444.893165351028,8.076464108314438,12.672378760512778,0.00018659861513949946,4.7134134034769755,-0.2162556003120556,0.9731130279822118,6.03508124587762,0.00017988024192194257,223.7384052495022,0.09618881119901124,5.804230121053479,0.07855538944083827,1.5106437528654055,221.97978417660488,0.02393878186941123,1.0357376055614793,0.00013656871680466835,1.027096675081038,0.14570547299214334,0.03684505696829332,1.4139151896814202,medium
0,0.0002295763222341209,181.85787453347996,0.9410782824435299,1542.3353419168488,0.12641918471469332,262.9610724400287,5987.483493133905,8.255777985513983,12.77972319282288,0.00020151691328050022,4.652677368797786,-0.2437084713066096,0.9832593327053775,6.329456716291976,0.00016116753710618782,192.945928990856,0.06239343842449818,14.874551519376837,0.08995212814701019,1.7181391683062088,195.81766406040697,0.01959676500007923,0.8279379437568153,0.0001503944421510401,0.8150005526313198,0.11383657379522089,0.02292776129352425,1.5537266746499832,medium
0,0.0002578008838885439,177.44695467164377,0.9261023970420154,1200.3021696201033,0.12369189960734854,232.18683354024125,4623.761723808764,8.096400114247883,12.626579660216589,0.00019382352097160633,4.64285855792107,-0.22700152162529064,0.9771378833411666,6.056996537992849,0.00017916185575837348,178.52827806807824,0.07427515271331797,6.2218012439007,0.09581000780009045,1.4946351615514004,179.80961506348103,0.021834807339015327,0.8344036667595773,0.00014905361284370014,0.837585725750353,0.11720479535138761,0.030064652910151368,1.6380728323634335,medium
0,0.0002927401926496345,212.9713654812581,0.9114955108369543,1202.8616805311744,0.1296010714639867,265.7537762227878,4598.475356643431,8.0353742566609,12.580701991648237,0.00021106511182282354,4.682468188520061,-0.21848944354779903,0.9732623230886713,6.243556879957071,0.0002108775329813484,232.15262221232334,0.09634986527477118,5.916983493112639,0.0937358521996325,1.8127686732477741,229.73315239416843,0.025437165882989277,0.8528482731190721,0.00015544428658237095,0.9048551131391704,0.12067573066616696,0.03511659661247635,1.3332471364646281,dry
0,0.00012910811055980018,316.9722718326371,0.9237931546191008,2078.998705277063,0.09766150673747144,229.74355857536423,7999.022549275598,8.504893934873134,13.472242014517196,0.00014227948523970907,5.063691636953711,-0.21226327732862443,0.9761168376000204,6.62677843295945,0.00010032002061672671,314.93155714243596,0.07560510167178003,10.33764627806886,0.08268068540596606,2.3982309335271452,309.6247490141468,0.027443300662650216,0.8844703738960114,0.00012478000764621017,0.900647128549072,0.11726059663956448,0.031530153400902594,1.9086577160102678,wet
0,0.00027275671344509714,243.91523987375678,0.8648545670667169,902.4209644630197,0.10995337002682648,234.5688265775962,3365.768617978319,7.8760472007216284,12.604485669184651,0.0001782910606791201,4.826223884863733,-0.1791147472441394,0.9504282310188573,6.02323935926184,0.00020068294575286688,256.57314833580483,0.14213124083983497,0.5476738954639586,0.0898947651872849,2.208602556730483,256.25115571134666,0.044212914860006336,0.8978457864350489,0.0001433543542769712,0.9491289308731066,0.1296980660358482,0.06469121821327561,1.326501943576317,dry
0,0.00022129029608238844,254.4111274565053,0.9017618281585409,1294.9143712057833,0.11565803807994522,241.8314994881789,4925.246357366622,8.141641916377548,12.865699657659148,0.0001765451845876927,4.825197108580022,-0.20739265787541977,0.969756529074592,5.945099441292361,0.0001726855873986091,281.65176682010156,0.1087698870725452,1.7314240264131513,0.08167882095509103,1.8842865770551498,280.88502511708793,0.035208467924917386,1.1025394461507094,0.00014958117038209993,1.111183141958441,0.15366707940433452,0.04168237696218047,1.334691448152931,dry
0,0.0002098365246548733,201.63019996040546,0.9361057987997736,1577.4602615009414,0.1220529596815261,266.5977122840646,6108.210846043347,8.294759963311478,12.894240042156705,0.0001880445027258549,4.734741651127546,-0.23743080646178433,0.9817865261326406,6.4696783075747,0.00016066243657971322,202.01317536873927,0.06399807011719971,7.199709846165206,0.09898793959338292,1.3375192427192246,207.00496465353353,0.01989178689580129,0.8294682225450689,0.0001533540254688578,0.845050843981249,0.11336839807388199,0.02509767229168325,1.7881518614576954,wet
0,0.00021386827056020893,217.27114427196122,0.9272671693864704,1492.993847078282,0.11717469775020248,270.76832531671573,5754.704244041159,8.255931194870366,12.901551105928084,0.0001783321366460149,4.773041573808494,-0.2276894743062683,0.9786122376717066,6.486478492357861,0.00016287058552626817,230.16620582830294,0.0769603329628451,9.652540874652914,0.09535751708252937,2.00147215043944,232.34656126861228,0.022429640083643676,0.8521961553342976,0.00014349152971134617,0.8580423391781293,0.11656607514250619,0.031017012010036704,1.770777871094503,medium
0,0.00020347360638326713,231.34892098502343,0.9219028328278375,1480.3138003452486,0.11628289856349057,259.1727153593721,5689.906280395966,8.230737232118411,12.932070965793306,0.00017823373531522123,4.8309756850838905,-0.2180187867379109,0.9751071237175052,6.500251110088002,0.00015046851149860954,232.90150073139534,0.07846428092114144,10.441473191236582,0.08712975136694698,2.030611637524089,230.3012154801545,0.02376499564325485,0.8594419234623629,0.00014191183568070356,0.8723325890961409,0.11767909851867814,0.0356217876861783,1.6435004043103252,medium
0,0.00031059496935818403,195.06947433481108,0.908149399155238,1061.8036326002903,0.13159659506478316,262.51330911448935,4052.1450560663516,7.970630807117066,12.507143701633872,0.00021287349019446096,4.658060439650439,-0.213391372620765,0.9704183535537951,6.143429611812062,0.00020669362330495754,209.19436901527214,0.09849046808735384,3.8280867512366967,0.09040315102996418,1.905952480742485,213.18015474228014,0.02991839770282212,0.8521006884500295,0.00014830425480829063,0.879147321918663,0.12185384675241498,0.04040331092831473,1.2818715231947326,dry
0,0.00015643534709974005,262.29642127649146,0.9201228855371117,1641.623789830331,0.0985836852425103,222.95361845210815,6304.198738044826,8.329101408327348,13.17233183033622,0.00015027571909814882,4.955290749382241,-0.20923109189243816,0.9726057644144632,6.473732276572093,0.00014923539380814322,254.80693175887257,0.07752560770988892,3.086911494436208,0.1035775462251117,1.0795438612110786,244.6218785637393,0.02416175102786866,0.9761536088395637,0.00015684118571253352,1.013109483209223,0.13247793621872192,0.037367511320759106,2.1453389788917914,wet
0,0.00012635342250948538,301.05959194856433,0.9233091672428498,1963.112716126138,0.09110400363221988,224.33399877137916,7551.391272555973,8.461271711284237,13.43341899687964,0.00013707247275147321,5.065782662811013,-0.20683188447353962,0.9734193580614628,6.721663789090373,0.00010770446268908598,278.5624949921345,0.0710403535428028,3.429470902081448,0.08723374256194952,1.5235309393183627,291.3329535208468,0.028694217222707152,0.8861708203574867,0.00012949401799043072,0.9268530814924398,0.11861261632855549,0.03529464346793032,1.86632641049043,wet
0,0.00017966085441376822,237.39105420168548,0.9168767976561688,1427.6053050535156,0.1056888922558757,232.04191224526193,5473.030166012372,8.240639379279711,13.012192835155851,0.00016317010522443867,4.865388229912553,-0.21044267715157167,0.9724052715732264,6.3385087253881,0.00015188656609100255,229.9902742649974,0.08049718418742013,6.58716958815603,0.09510485201581516,1.9917013762967883,234.19237688515568,0.02793166491549215,0.8984978434730877,0.00014545180196056734,0.9123929709840803,0.1233403602815542,0.03700463022138045,1.7662099331378487,medium
0,0.00029854523076619705,225.20736568222986,0.8738915225870015,892.8147311537252,0.11855172435473456,237.68886459564504,3346.05155893266,7.838004537693987,12.495567125295224,0.00020148733725261419,4.767999199401097,-0.18376998849772394,0.9531263151043514,5.993352072886688,0.00018899628430209955,239.4567260803206,0.13396243622261694,4.419024443557646,0.08332761878362621,2.0235200244196676,241.54350537082792,0.04015228500738033,0.943757773695495,0.00014360254291325973,0.9781946333136045,0.1374376620573589,0.06169810172218981,1.1591695497364611,dry
0,0.0001717619328578625,239.16800163284117,0.9235532029488348,1564.202574305535,0.10369502324755893,254.931750765708,6017.642295589292,8.306481721303186,13.09505187663004,0.0001609746475392267,4.889211955046421,-0.2146880047135286,0.9732772271828751,6.651290007481945,0.00017222679449375696,237.30788028230273,0.07583383953577627,1.2169184262929775,0.11114769398211372,1.6502693710606593,234.76931796428835,0.029838789258270992,1.0084506262891306,0.00017017410465487888,1.0342421682557115,0.13767774814664685,0.03849808283178913,2.2941388104395113,wet
0,0.00025248490552037627,196.39906625945585,0.9314861398503098,1432.5184323363412,0.12329666856132003,258.4165186619543,5533.674663085904,8.149584902119694,12.720868975086432,0.000189771609915867,4.696520061838016,-0.2267563495808447,0.9768860920557708,6.325537755707695,0.00021416179342644953,183.83163678426442,0.06405578403414969,9.826229471782426,0.10221633437589153,1.8229173547483697,185.8957737468154,0.024695596473465642,0.9104995265544922,0.00016161744904957004,0.9022962467334139,0.12695535898289823,0.03163978201254947,1.623772085288972,medium
0,0.0002967716364896118,200.2990993791367,0.9069797678681161,1076.0130182278251,0.1298912159362631,264.9040100048674,4103.752973532149,7.966250263267464,12.50896971134846,0.00021965479309192564,4.679340648962072,-0.21206233392749924,0.9697856298556625,6.312479361206703,0.0002260436117406117,207.68248631633276,0.09619670113198098,9.593160220036225,0.09857461668230769,1.979146471848992,203.52781271524145,0.024431659158120844,0.8374228940894479,0.0001732977782183607,0.8339920845954101,0.11876655219154064,0.04003926669953772,1.4891952721831831,dry
0,0.00016048389998085736,269.19295228921095,0.9158090676629169,1598.2246294774477,0.09712391325471696,234.28559806383976,6123.705565620572,8.319944824129983,13.173236191998331,0.0001495667899724684,4.9639437058805385,-0.20764889785913607,0.9721590614804435,6.520346756893445,0.0001365217419338004,245.87080870012883,0.0768742188828011,8.487122099339103,0.09600608324281763,1.1362372470440505,251.6800903905969,0.025374928385366147,0.8630321921211834,0.00013704158900003702,0.8973726149291856,0.11716209742601547,0.037355446342926535,2.026788838357988,wet
0,0.000241386703106105,197.40816787487068,0.9201309496784845,1235.6373062554833,0.12486524188217224,228.26776687716057,4745.141057147056,8.134136917025996,12.710956945328867,0.0001963010604367777,4.688002326510067,-0.22494237329608455,0.9765463506227703,5.945162288615326,0.00017099292162110747,225.17084909182222,0.09100466368127114,4.280792169611232,0.09246484271136021,1.2815348590097528,223.47423785628052,0.02575625271486892,1.0242370419978428,0.00015091842670690624,1.0066886878710104,0.1429496022280086,0.03409883538965042,1.4465676090795467,medium
0,0.00027841106325225174,177.94666330285366,0.9198320637385632,1109.2712113255136,0.12700641975166982,260.77992602860235,4259.138181999195,7.987290977539893,12.528666434139588,0.00020690805501759858,4.652605076731792,-0.21437274252970778,0.9709142890017168,6.282359578141035,0.00019847079529685709,164.84882942886037,0.07417084108592753,7.47234529196794,0.09137730441312669,1.944803196046621,165.02557824898395,0.028297200496333552,0.838212662328548,0.00015926565677954537,0.8402663663497396,0.11937408878695799,0.038824717017493904,1.6975449718330324,medium
0,0.0003104187383964437,226.133437716579,0.8679621337107106,856.3009621376057,0.11794362749916375,247.8422813182103,3199.070410833844,7.823941300569492,12.47948814289204,0.00019148362351994758,4.764231970282875,-0.18263512250918182,0.9517287593409886,5.9835454637370695,0.00023105975842228535,267.7536399226737,0.15625703165725124,1.9629618043945811,0.08052000173687048,1.6684715668966987,267.7833911404741,0.04492771055080613,1.1199879550427205,0.00016501291481273693,1.1674694933434013,0.16308969087597672,0.07011118213283762,1.0380227002233822,dry
0,0.0002925959711377532,162.51456717640772,0.9328377124064929,1209.8339472303182,0.13174606240733577,259.0456416046109,4676.821221744849,8.077487059659223,12.5308158653649,0.00020956853857928012,4.584559177982954,-0.23784136981744847,0.979455224447751,6.111693956475285,0.0002555075160769729,154.87297730727332,0.06398451943923888,1.4767037175442965,0.12043271951928626,2.0598814865770123,153.18275717739016,0.038160813944429606,0.9938744307674057,0.00020090653329513778,0.9809246327657113,0.1401312469618713,0.029479131708344375,1.5379611929637624,medium
0,0.00019455612023496865,247.39104130787499,0.9109026575795388,1387.956860346359,0.11049161993030181,232.16861235254026,5304.436400077557,8.220816601667575,12.967231439025644,0.00016788335727850205,4.851800294009821,-0.2116020511985552,0.9729839425632979,6.28316675302107,0.00012748470184308704,265.6944535521169,0.09553049093028099,9.672679505143606,0.08015088524874897,1.7338088355288335,267.22642851746787,0.027626233306788706,0.9526032484693907,0.00011891376888312265,0.9661009308014945,0.13141468328461456,0.036571630264401134,1.470169702933232,medium
0,0.0002627420356109088,237.88182987976555,0.8842768944370879,1027.8439810826856,0.11303506784267728,238.3795682606918,3873.4940944509726,7.968230910024149,12.693478450074174,0.0001745998949701051,4.816124897437384,-0.18884873920314893,0.9583772041907838,6.05514568822945,0.00020073841886232699,279.08922699578125,0.1358227501395497,2.2052047110992135,0.06876403302941578,1.8154597891451942,280.0914301960438,0.04343914620949718,1.1311487838063048,0.00015184171353211325,1.153116716166374,0.16147318953382586,0.06109498682855985,1.442157362042665,dry
0,0.00021448426115067067,219.1857829167082,0.9099694030523048,1217.0826870936323,0.10918973830909821,233.62399202889148,4649.144965457818,8.108911681958151,12.827791457709445,0.00017235631842993008,4.818306799310848,-0.20318267135718726,0.9679008783882407,6.271659219145198,0.0001646611104640216,214.03194621346898,0.08787105808460038,3.7053614689230017,0.08996085221020024,1.910006440288754,215.29840716463514,0.027643746549550485,0.8491525159797355,0.00014043008862444481,0.8614175025342101,0.11885258898291057,0.04210877636217514,1.6111692322618207,medium
0,0.00022055463270255658,214.13936948303336,0.9196824729219131,1332.646781139554,0.11675059670419369,262.23941567679265,5116.447755075168,8.177844343476362,12.819362693797862,0.0001773487334058416,4.772445653267361,-0.2209232606538647,0.9750741365394227,6.49461861851932,0.00019410621609880082,201.48875677743618,0.07540063232766425,5.0688244265984395,0.10778438748775765,1.992787938486913,187.57851212660898,0.028156981687487814,0.9600665646704165,0.0001676783374994322,0.9662011715912469,0.13320055708968462,0.03468826319355167,1.9138115529090802,medium
0,0.0002631321279660412,193.71318081555995,0.9216844012517862,1236.1944744707746,0.12584238995653343,274.50398673706366,4751.064717067536,8.095718744227302,12.62777652401269,0.00019855103700002882,4.6601582958585475,-0.226636591881549,0.9768369433594734,6.2694101568280525,0.00019304941502063246,203.5162097039589,0.08214219846343618,9.619324161809345,0.09501509827850804,2.092617649048293,204.76895651602536,0.02056056907897208,0.8150040983852769,0.0001485057419917381,0.8414989155420658,0.1135737402470727,0.030824726555781723,1.6092983767765805,medium
0,0.00014643140705705279,300.41894674892865,0.9095928949321297,1660.9574090157162,0.09703298456178722,223.15272150656304,6343.410689313929,8.339917428266467,13.294900191379533,0.00014290668679103124,5.04570905418147,-0.19655449650037005,0.9680495111100468,6.577768578142028,9.740810792138431e-05,306.03049659607404,0.09199027826857087,9.350080490932669,0.0727509033528783,2.370619174336184,306.7234744364032,0.028471594811598777,0.8808735491856812,0.00010687837114175065,0.8787704547622992,0.11946012308860368,0.0425002616994169,1.6150383342622323,wet
0,0.00022170360183813306,204.01717535185492,0.9154180238696565,1205.6821007420867,0.11696603564935516,232.46069498156248,4618.711227616488,8.115520381679737,12.770978896283275,0.00017908809111321053,4.748998137395853,-0.21276717189556543,0.9722916314818195,6.1320700744448455,0.00014191661462207273,221.37118299200844,0.09163275673988425,6.864243007734331,0.08131390831321536,1.6419384867348583,219.61042585199903,0.028026320091640855,0.9355773860531507,0.000124766934893226,0.9540345962038588,0.1308526181425181,0.038125306638087664,1.4952681549711997,medium
0,0.00025922351889731373,226.41882170428332,0.8982883842300036,1113.1094798703432,0.11838854072534558,242.19425508669337,4226.019097777079,8.038181577830652,12.678617715706137,0.00019362200227391796,4.7451662920658935,-0.20739603119088323,0.9689842092997579,5.975593358196004,0.0001676922164682944,257.68917596412837,0.11579270306510081,3.3203212595890363,0.08258350053353077,1.725312157054617,255.5556576943709,0.03398932454181036,1.040278427097375,0.00014503131804444354,1.0679399718245155,0.14702132237332796,0.04252984343078137,1.2983742110457497,dry
0,0.00023679418214513588,211.70164437217863,0.9141110778186483,1232.2764680986947,0.1230746018908875,240.92009611268256,4717.404228022594,8.12203401618104,12.733733011819204,0.00019714669338583753,4.732115345147774,-0.21991178549080465,0.9748722326458323,5.9649388663933856,0.00016616241814984727,243.62668726231146,0.09877554317631632,2.513267915834149,0.08511391713449813,1.3995354630392285,241.34842843656952,0.03243553743568128,1.0345106495090732,0.00014020300864015444,1.0116062972517295,0.14454969118355154,0.03692273421829961,1.251556542249297,medium
0,0.00021506097323786656,203.44174397165742,0.9330129992811477,1517.7310442770506,0.11920063948555537,255.0609209417033,5867.482433136532,8.269685531145853,12.885708091553388,0.00018661829092645705,4.739667400337123,-0.23304659319609103,0.9803198901211958,6.335477542791832,0.00016726396725378332,222.13668543582514,0.07300453997604739,10.222689246123991,0.09369485570983843,2.0267793468856325,218.25788289456978,0.023468184240989842,0.9063826092366014,0.00015466431569728954,0.9113551898360193,0.12388965691200002,0.03009334480750958,1.6388567017735003,medium
0,0.00015055138204273595,279.3155228270692,0.9169907765879504,1681.9463170104768,0.0993207431519577,233.59312719354722,6448.469745214825,8.349898644541373,13.219782161230343,0.00014740695994407775,4.987404129969339,-0.20838977649225038,0.9729114047366131,6.50167851018497,0.00012018617638969035,266.4943509124887,0.0791247947706738,12.085303371997725,0.08916216292907916,0.9617157815251858,271.7965678971086,0.024636169821466325,0.8548573109943245,0.0001321287898684905,0.8928998749017101,0.11601635664588864,0.03540551601254638,1.8277649752931389,wet
0,0.0003087003674586504,201.32154617230105,0.8831998706428673,861.9022594754117,0.11691995494708253,233.66833365585097,3246.287491729345,7.799962287603057,12.40121666952152,0.0002103096954019371,4.696987316721664,-0.18699727943240513,0.954414880264284,5.963342848323624,0.00020829126580604838,230.19323298060164,0.13360070833030746,2.934178138146308,0.0855966363791273,1.895673555252614,236.06649260909762,0.04173005453841494,0.9712772567680865,0.00015556448017367476,1.0442394632174001,0.14235453742317442,0.06642212543227866,1.331499944212739,dry
0,0.00027459674155173955,188.21180915045232,0.9219786404248178,1205.7842680950746,0.12997809259929227,262.7396064795685,4634.925263229845,8.08462409854251,12.586384595416671,0.00019997446686134164,4.63742441645341,-0.22959633450580447,0.977386548559442,6.168297971746318,0.00022039352258124603,202.5059603879812,0.08382801718751609,5.6048967793358315,0.10340536841153404,1.9141892927578965,198.8565347285039,0.024617503149970688,0.8968531540904632,0.0001670725138844741,0.8910275648291455,0.12617297166230923,0.03187710038676628,1.474007934947398,dry
0,0.00024246528917537682,202.06334284394936,0.9164113103462411,1208.2635558782963,0.12076780512140739,267.0390276906614,4630.990880669216,8.082317004782912,12.681974307858365,0.0001979129442332332,4.71508246003185,-0.2165707115494914,0.973127146418149,6.3187511499145605,0.0001831815009471107,208.48496201044543,0.08615077813302263,8.212593771771935,0.0969285593556982,2.0034345858066445,211.64736444536538,0.02607871511246529,0.8184194925836241,0.00015525546544144757,0.8249082920188853,0.11460919333882263,0.0354372695499533,1.6737521238733644,medium
0,0.0002448559324826867,214.93723558811325,0.9085697328290222,1175.3394696760215,0.11501686752272416,236.15102932256033,4486.4206431159655,8.067265750603164,12.724048919979538,0.00018263900199269942,4.765859258632265,-0.20722338419970512,0.9692375972625437,6.1777390803969325,0.00015806911140474206,233.88927416120615,0.09946706286298979,1.8961689371299144,0.0814522398971231,1.7227778281457518,233.33915623864596,0.028198161168177194,0.9777042763754231,0.00012575282297144267,0.9940691548242739,0.13777197889736226,0.04212281421988762,1.4152687871000857,medium
0,0.00021607130574306506,200.24225479373337,0.931092324509505,1452.2727148360705,0.11848376746463997,258.7381503933024,5608.848604550532,8.222793957239068,12.842143088234671,0.00018167223050000517,4.745521227200928,-0.2278022925809761,0.9775804522837975,6.580530589392584,0.0001984361588373377,199.51525287741546,0.06844294764951375,7.387089859741536,0.11130917822919552,1.7575991935141815,175.78332283746568,0.023109776134917936,0.9826405576790727,0.0001786511919928147,1.0068012200294785,0.13550179218588895,0.032116507304760344,2.116227477903366,medium
0,0.00030567564516694183,175.1337871736588,0.9244542233008364,1158.6567803528649,0.13202526393826802,261.8807410503196,4459.49333423779,8.004212812730952,12.469216400767145,0.00023317854633122384,4.586025062968198,-0.22679086047334618,0.9760081800125773,6.1707667665717025,0.00021206891558327667,186.28145611962765,0.08023534465353577,7.850585477663117,0.09581412830488778,1.8912066202791493,186.43119989889965,0.02605900849959575,0.8036186843129602,0.0001733100101080995,0.8281514387139648,0.11438275603022796,0.03190848031483373,1.5361013986910717,dry
0,0.00014766932946969893,285.40963948418823,0.9194458326846551,1771.6118415532267,0.09547755039394026,226.84491372833648,6801.037726728702,8.395255973194226,13.309430119661885,0.00014397296262322698,5.01124401384874,-0.20784228365677945,0.9730867751621036,6.593209293509391,0.00012800778133959418,259.903701344164,0.07334636472411826,1.9993072567958734,0.0939765973555393,1.3140435184367334,257.33502085207147,0.028025410549641805,0.8532403188455753,0.00013335821535930833,0.8863046947560118,0.11491859574841926,0.035887536407751885,1.9572967189514836,wet
0,0.0002310425742246779,199.80239758441473,0.9280187861853039,1387.3839585791404,0.12347666689965599,234.82477285395032,5349.733436732141,8.186864151371221,12.758477186539638,0.00018825066281369862,4.705034247352168,-0.2307934060086314,0.9789670389313005,6.087618917505025,0.00018446421013704626,231.36770663027292,0.0832124916420981,8.033984973873885,0.10079681525474327,1.4930399023596692,226.98223284187407,0.024284475890045343,0.9494458915827408,0.00016098248441485575,0.940514564532343,0.1315804430642612,0.03205720054850758,1.6436235732161348,medium
0,0.0002639444648661159,226.582999879972,0.8871524104548605,1004.1248247404893,0.11373300868440071,247.40577840802322,3789.916299081974,7.954479292898889,12.648053629781659,0.00017698612134226232,4.788892841234096,-0.19161690846271331,0.9600636153213694,5.942642139385128,0.00019038861330822527,256.7632120038634,0.12804290294237253,4.6855328056353756,0.07081689658735182,1.8463241485975743,257.8630411562044,0.04033203729390422,1.063217396836441,0.0001430516190401981,1.0757507137898532,0.15210175404548704,0.05690030164677695,1.2224870728626147,dry
0,0.00023843888967241424,195.56082680193924,0.9216570163692754,1247.4904691112872,0.12237087877780656,264.6590596750194,4794.401049643207,8.130808779018558,12.705990800820112,0.00020008674602389325,4.691058625721463,-0.2247662376431562,0.9766091347036513,6.233623026081754,0.0001717837140753349,194.58559548562607,0.07780151498705412,8.326565700823267,0.08854489092784212,1.9866137711505871,190.31804777645448,0.02254928007057444,0.7901404529694087,0.00014949697091676202,0.7990442800214197,0.10971211582290752,0.02981232517069865,1.5133070819482324,dry
0,0.0001363563677846241,317.08837114452933,0.914069130798051,1844.451212070378,0.09498237204595646,236.8206165436846,7060.716477136972,8.426710387568535,13.399015900383205,0.00014136625244254335,5.071359311457039,-0.20401188648536517,0.9715698911062396,6.674719648144138,0.00013278240485211685,318.05288685838076,0.08597525357169555,8.258187312716473,0.09728782830709076,2.5647312335442223,301.5093871440986,0.031725087403799535,1.02695624323208,0.00015013456003759758,1.0556137556954184,0.13711774621275832,0.040116957431157285,2.1175232812054654,wet
0,0.00024053051221138594,241.77695762116903,0.8901239273967755,1100.1674814112082,0.1089990779328745,235.0815378662209,4158.8929680236615,8.027690869529447,12.763800659498571,0.0001713363497484423,4.829421811351339,-0.19321852290791666,0.9614801299995158,6.083436750302203,0.00017395836487272575,271.0355152593392,0.12311583686660843,1.518115240483894,0.07914639243214396,1.9764799085044729,269.4243400210398,0.036246758049589545,1.0946082149345386,0.00014441079184789808,1.1352919086353213,0.15488948481600132,0.054539586859485345,1.3869061669025093,dry
0,0.0002011041668869495,221.7692653759077,0.9195450077417424,1377.9224770093426,0.11113163497124302,239.919849097639,5289.920642661456,8.197876647734143,12.916673713752479,0.0001730120286856369,4.807585027186267,-0.21298007924444487,0.9728839068081199,6.255796122033994,0.00015406191209954982,236.569278112079,0.08575737360805169,4.939577750501485,0.09009352892974938,1.8236688822203746,235.09921670515905,0.030596080600080455,0.9209569060844576,0.00014579818350008916,0.9168971097614902,0.12740165508703002,0.03709436046856418,1.6220448434427626,medium
0,0.00014139431679068747,316.353016853137,0.9054678187836152,1672.2659240208707,0.09389108487891279,233.63843064322666,6372.710679230338,8.347255257333389,13.33989473913567,0.00013943955850733035,5.076288713961092,-0.19313225594299557,0.9661137849364271,6.741831679104715,0.00011989209226200353,315.0352945694099,0.09394580507937189,15.964373934037212,0.08446792455956527,2.3145299058909643,316.9407040081787,0.03126220937507895,0.9092513458358429,0.00012708803582922145,0.926958889380546,0.12187767700540961,0.045709919942118815,1.9636209538635132,wet
0,0.00013672499926761756,322.4707573350745,0.9072929359349586,1738.3319964207403,0.09185784276884569,237.80088448255526,6630.85722834788,8.370528395943445,13.36744184722298,0.0001381249364169831,5.091456980898463,-0.19506128130223155,0.9673664618648583,6.600865934182263,0.00011263217348041866,328.5751222958513,0.09429015095773674,12.441136248049588,0.08318175948747668,2.617545832094436,325.220850434911,0.03108418998204243,0.9066635216691612,0.00012604705843485817,0.9383776401237025,0.12163567015634508,0.046233102472078125,1.7540226148645104,wet
0,0.00023848233553449538,191.88557092747305,0.9185084242224691,1177.2134772814084,0.12172147456732373,233.6484031078135,4516.968338198158,8.104781975478502,12.711045218373947,0.00019568183797581213,4.711722769527888,-0.21862376546518872,0.9745084332129695,6.050808348083141,0.00015498482355316416,189.7144609729055,0.08052893849557685,1.8968277044223214,0.08637259330213089,1.5067749835828295,188.70839014696685,0.028277933674859312,0.8532924570940299,0.0001401346139563028,0.8274304633167446,0.11953285481667528,0.03251508530787217,1.4511629715584533,medium
0,0.00023544546184183225,190.77656310235,0.9362529586157149,1495.6556832219646,0.12456806682776603,259.17435931144377,5791.846169785494,8.209873475076638,12.77674901842888,0.00019101555585177097,4.6948549785345355,-0.23304710119692879,0.9797411942270112,6.308739672560378,0.00017503710618860192,196.68245396174365,0.0656309570004594,9.036728149527335,0.09468290461931284,1.700422548937695,196.51146516753943,0.021712676013107668,0.867770714684303,0.00014998604932014759,0.8648165880989049,0.11996324226443159,0.029058051888526504,1.6993593786312644,medium
0,0.0003360912191480926,212.61228160506406,0.8950109978545293,1012.1224820664718,0.12968022143210509,260.99549834475795,3835.8776466608074,7.8602116756517075,12.394485292139526,0.00019735244305123798,4.684342853653963,-0.20176211459094978,0.9638049046483661,6.256010727340691,0.00021781802116370804,229.917115490843,0.11324273084355663,9.593519489735627,0.0857830371230931,1.8695601567255835,228.8042629792617,0.028023715152424522,0.8633702503531087,0.00013410131273721215,0.9152164133180865,0.1251779670435755,0.047735690072446935,1.2323964381032422,dry
0,0.00015658356465818454,262.63887766253345,0.9217944922491618,1679.228161234484,0.10021011349356913,227.62821898697996,6454.273767275391,8.364345745421977,13.21463182032292,0.00015118318179090822,4.949930584362152,-0.21256203524455497,0.9748737984683167,6.410831380985395,0.00011602171129243253,278.2737630837027,0.0829134344245197,3.966257874826624,0.08446930614120964,0.9331761598644732,287.64383433077455,0.026668133059226662,0.9223065888062543,0.00011998538569058289,0.8621626244772189,0.12494383549393234,0.0354947888965087,1.6758553218938177,wet
0,0.000211228762451134,203.570881606599,0.9284836238385392,1423.3965055764206,0.11692051270640548,235.24779063051346,5490.015140699077,8.238628154655721,12.875773337328859,0.0001802116820126629,4.747347891892405,-0.22740984172356202,0.97878670519025,6.093182202144532,0.00013332435957641157,209.02550926933088,0.0734637409473573,3.2320998455124936,0.08382821741265913,1.5060527228316403,208.0381618086176,0.024589035048201424,0.9036664601552129,0.00012556313046342915,0.8769129180994959,0.12438345439135032,0.027661615421519792,1.458260671488774,medium
